8622146,2020-02-26 23:14,11.100678,3,1,F
8622146,2020-02-26 23:19,11.051657,3,1,F
8622146,2020-02-26 23:24,11.003905,3,1,F
8622146,2020-02-26 23:29,10.980031,3,1,F
8622146,2020-02-26 23:34,11.097147,3,1,F
8622146,2020-02-26 23:39,11.122781,3,1,F
8622146,2020-02-26 23:44,11.079342,3,1,F
8622146,2020-02-26 23:49,11.030654,3,1,F
8622146,2020-02-26 23:54,10.984795,3,1,F
8622146,2020-02-26 23:59,11.014807,3,1,F
8622146,2020-02-27 0:04,11.119967,3,1,F
8622146,2020-02-27 0:09,11.100631,3,1,F
8622146,2020-02-27 0:14,11.053289,3,1,F
8622146,2020-02-27 0:19,11.006892,3,1,F
8622146,2020-02-27 0:24,10.977959,3,1,F
8622146,2020-02-27 0:29,11.084534,3,1,F
8622146,2020-02-27 0:34,11.114203,3,1,F
8622146,2020-02-27 0:39,11.073375,3,1,F
8622146,2020-02-27 0:44,11.025952,3,1,F
8622146,2020-02-27 0:49,10.981425,3,1,F
8622146,2020-02-27 0:54,11.015596,3,1,F
8622146,2020-02-27 0:59,11.128163,3,1,F
8622146,2020-02-27 1:04,11.112128,3,1,F
8622146,2020-02-27 1:09,11.061713,3,1,F
8622146,2020-02-27 1:14,11.012297,3,1,F
8622146,2020-02-27 1:19,10.975254,3,1,F
8622146,2020-02-27 1:24,11.077604,3,1,F
8622146,2020-02-27 1:29,11.120202,3,1,F
8622146,2020-02-27 1:34,11.077025,3,1,F
8622146,2020-02-27 1:39,11.027222,3,1,F
8622146,2020-02-27 1:44,10.979842,3,1,F
8622146,2020-02-27 1:49,11.027329,3,1,F
8622146,2020-02-27 1:54,11.136242,3,1,F
8622146,2020-02-27 1:59,11.115434,3,1,F
8622146,2020-02-27 2:04,11.066157,3,1,F
8622146,2020-02-27 2:09,11.017815,3,1,F
8622146,2020-02-27 2:14,10.974648,3,1,F
8622146,2020-02-27 2:19,11.050843,3,1,F
8622146,2020-02-27 2:24,11.130728,3,1,F
8622146,2020-02-27 2:29,11.098824,3,1,F
8622146,2020-02-27 2:34,11.051492,3,1,F
8622146,2020-02-27 2:39,11.004416,3,1,F
8622146,2020-02-27 2:44,10.97977,3,1,F
8622146,2020-02-27 2:49,11.095238,3,1,F
8622146,2020-02-27 2:54,11.124381,3,1,F
8622146,2020-02-27 2:59,11.082693,3,1,F
8622146,2020-02-27 3:04,11.034973,3,1,F
8622146,2020-02-27 3:09,10.990861,3,1,F
8622146,2020-02-27 3:14,10.998242,3,1,F
8622146,2020-02-27 3:19,11.110067,3,1,F
8622146,2020-02-27 3:24,11.104305,3,1,F
8622146,2020-02-27 3:29,11.059404,3,1,F
8622146,2020-02-27 3:34,11.013781,3,1,F
8622146,2020-02-27 3:39,10.975199,3,1,F
8622146,2020-02-27 3:44,11.061227,3,1,F
8622146,2020-02-27 3:49,11.11874,3,1,F
8622146,2020-02-27 3:54,11.08098,3,1,F
8622146,2020-02-27 3:59,11.034188,3,1,F
8622146,2020-02-27 4:04,10.988817,3,1,F
8622146,2020-02-27 4:09,11.004191,3,1,F
8622146,2020-02-27 4:14,11.112979,3,1,F
8622146,2020-02-27 4:19,11.103898,3,1,F
8622146,2020-02-27 4:24,11.05785,3,1,F
8622146,2020-02-27 4:29,11.010569,3,1,F
8622146,2020-02-27 4:34,10.973953,3,1,F
8622146,2020-02-27 4:39,11.07829,3,1,F
8622146,2020-02-27 4:44,11.125885,3,1,F
8622146,2020-02-27 4:49,11.082629,3,1,F
8622146,2020-02-27 4:54,11.033804,3,1,F
8622146,2020-02-27 4:59,10.987971,3,1,F
8622146,2020-02-27 5:04,11.006271,3,1,F
8622146,2020-02-27 5:09,11.121838,3,1,F
8622146,2020-02-27 5:14,11.110724,3,1,F
8622146,2020-02-27 5:19,11.062566,3,1,F
8622146,2020-02-27 5:24,11.015223,3,1,F
8622146,2020-02-27 5:29,10.974441,3,1,F
8622146,2020-02-27 5:34,11.063274,3,1,F
8622146,2020-02-27 5:39,11.132561,3,1,F
8622146,2020-02-27 5:44,11.09573,3,1,F
8622146,2020-02-27 5:49,11.047013,3,1,F
8622146,2020-02-27 5:54,10.999039,3,1,F
8622146,2020-02-27 5:59,10.983646,3,1,F
8622146,2020-02-27 6:04,11.103222,3,1,F
8622146,2020-02-27 6:09,11.117381,3,1,F
8622146,2020-02-27 6:14,11.072342,3,1,F
8622146,2020-02-27 6:19,11.024129,3,1,F
8622146,2020-02-27 6:24,10.979294,3,1,F
8622146,2020-02-27 6:29,11.031397,3,1,F
8622146,2020-02-27 6:34,11.120864,3,1,F
8622146,2020-02-27 6:39,11.092398,3,1,F
8622146,2020-02-27 6:44,11.046024,3,1,F
8622146,2020-02-27 6:49,10.998581,3,1,F
8622146,2020-02-27 6:54,10.987498,3,1,F
8622146,2020-02-27 6:59,11.096717,3,1,F
8622146,2020-02-27 7:04,11.102906,3,1,F
8622146,2020-02-27 7:09,11.060617,3,1,F
8622146,2020-02-27 7:14,11.0158,3,1,F
8622146,2020-02-27 7:19,10.973618,3,1,F
8622146,2020-02-27 7:24,11.049665,3,1,F
8622146,2020-02-27 7:29,11.132586,3,1,F
8622146,2020-02-27 7:34,11.098868,3,1,F
8622146,2020-02-27 7:39,11.048939,3,1,F
8622146,2020-02-27 7:44,10.998559,3,1,F
8622146,2020-02-27 7:49,10.98454,3,1,F
8622146,2020-02-27 7:54,11.102422,3,1,F
8622146,2020-02-27 7:59,11.113577,3,1,F
8622146,2020-02-27 8:04,11.06635,3,1,F
8622146,2020-02-27 8:09,11.01721,3,1,F
8622146,2020-02-27 8:14,10.972446,3,1,F
8622146,2020-02-27 8:19,11.059531,3,1,F
8622146,2020-02-27 8:24,11.139691,3,1,F
8622146,2020-02-27 8:29,11.10655,3,1,F
8622146,2020-02-27 8:34,11.056373,3,1,F
8622146,2020-02-27 8:39,11.009163,3,1,F
8622146,2020-02-27 8:44,10.974051,3,1,F
8622146,2020-02-27 8:49,11.074943,3,1,F
8622146,2020-02-27 8:54,11.126914,3,1,F
8622146,2020-02-27 8:59,11.087298,3,1,F
8622146,2020-02-27 9:04,11.038895,3,1,F
8622146,2020-02-27 9:09,10.992609,3,1,F
8622146,2020-02-27 9:14,10.995649,3,1,F
8622146,2020-02-27 9:19,11.114794,3,1,F
8622146,2020-02-27 9:24,11.116311,3,1,F
8622146,2020-02-27 9:29,11.070004,3,1,F
8622146,2020-02-27 9:34,11.022475,3,1,F
8622146,2020-02-27 9:39,10.978106,3,1,F
8622146,2020-02-27 9:44,11.034395,3,1,F
8622146,2020-02-27 9:49,11.122121,3,1,F
8622146,2020-02-27 9:54,11.094231,3,1,F
8622146,2020-02-27 9:59,11.046647,3,1,F
8622146,2020-02-27 10:04,11.000937,3,1,F
8622146,2020-02-27 10:09,10.980435,3,1,F
8622146,2020-02-27 10:14,11.092836,3,1,F
8622146,2020-02-27 10:19,11.109617,3,1,F
8622146,2020-02-27 10:24,11.065171,3,1,F
8622146,2020-02-27 10:29,11.01824,3,1,F
8622146,2020-02-27 10:34,10.976117,3,1,F
8622146,2020-02-27 10:39,11.047932,3,1,F
8622146,2020-02-27 10:44,11.121856,3,1,F
8622146,2020-02-27 10:49,11.089248,3,1,F
8622146,2020-02-27 10:54,11.040647,3,1,F
8622146,2020-02-27 10:59,10.993396,3,1,F
8622146,2020-02-27 11:04,10.994011,3,1,F
8622146,2020-02-27 11:09,11.117037,3,1,F
8622146,2020-02-27 11:14,11.11692,3,1,F
8622146,2020-02-27 11:19,11.066927,3,1,F
8622146,2020-02-27 11:24,11.016763,3,1,F
8622146,2020-02-27 11:29,10.97648,3,1,F
8622146,2020-02-27 11:34,11.065903,3,1,F
8622146,2020-02-27 11:39,11.128982,3,1,F
8622146,2020-02-27 11:44,11.092216,3,1,F
8622146,2020-02-27 11:49,11.042946,3,1,F
8622146,2020-02-27 11:54,10.996017,3,1,F
8622146,2020-02-27 11:59,10.989863,3,1,F
8622146,2020-02-27 12:04,11.112171,3,1,F
8622146,2020-02-27 12:09,11.119093,3,1,F
8622146,2020-02-27 12:14,11.073385,3,1,F
8622146,2020-02-27 12:19,11.025374,3,1,F
8622146,2020-02-27 12:24,10.979974,3,1,F
8622146,2020-02-27 12:29,11.039936,3,1,F
8622146,2020-02-27 12:34,11.126148,3,1,F
8622146,2020-02-27 12:39,11.098629,3,1,F
8622146,2020-02-27 12:44,11.051939,3,1,F
8622146,2020-02-27 12:49,11.006609,3,1,F
8622146,2020-02-27 12:54,10.978344,3,1,F
8622146,2020-02-27 12:59,11.085091,3,1,F
8622146,2020-02-27 13:04,11.120595,3,1,F
8622146,2020-02-27 13:09,11.079814,3,1,F
8622146,2020-02-27 13:14,11.031795,3,1,F
8622146,2020-02-27 13:19,10.98766,3,1,F
8622146,2020-02-27 13:24,11.011825,3,1,F
8622146,2020-02-27 13:29,11.116416,3,1,F
8622146,2020-02-27 13:34,11.097378,3,1,F
8622146,2020-02-27 13:39,11.05304,3,1,F
8622146,2020-02-27 13:44,11.007276,3,1,F
8622146,2020-02-27 13:49,10.976401,3,1,F
8622146,2020-02-27 13:54,11.082151,3,1,F
8622146,2020-02-27 13:59,11.123708,3,1,F
8622146,2020-02-27 14:04,11.08243,3,1,F
8622146,2020-02-27 14:09,11.033048,3,1,F
8622146,2020-02-27 14:14,10.983929,3,1,F
8622146,2020-02-27 14:19,11.023569,3,1,F
8622146,2020-02-27 14:24,11.127738,3,1,F
8622146,2020-02-27 14:29,11.10096,3,1,F
8622146,2020-02-27 14:34,11.051124,3,1,F
8622146,2020-02-27 14:39,11.002391,3,1,F
8622146,2020-02-27 14:44,10.977163,3,1,F
8622146,2020-02-27 14:49,11.095869,3,1,F
8622146,2020-02-27 14:54,11.131002,3,1,F
8622146,2020-02-27 14:59,11.08718,3,1,F
8622146,2020-02-27 15:04,11.037755,3,1,F
8622146,2020-02-27 15:09,10.990587,3,1,F
8622146,2020-02-27 15:14,10.999271,3,1,F
8622146,2020-02-27 15:19,11.121832,3,1,F
8622146,2020-02-27 15:24,11.120358,3,1,F
8622146,2020-02-27 15:29,11.073333,3,1,F
8622146,2020-02-27 15:34,11.023438,3,1,F
8622146,2020-02-27 15:39,10.978533,3,1,F
8622146,2020-02-27 15:44,11.038546,3,1,F
8622146,2020-02-27 15:49,11.129538,3,1,F
8622146,2020-02-27 15:54,11.104091,3,1,F
8622146,2020-02-27 15:59,11.057004,3,1,F
8622146,2020-02-27 16:04,11.0106,3,1,F
8622146,2020-02-27 16:09,10.975601,3,1,F
8622146,2020-02-27 16:14,11.075812,3,1,F
8622146,2020-02-27 16:19,11.124394,3,1,F
8622146,2020-02-27 16:24,11.084189,3,1,F
8622146,2020-02-27 16:29,11.038211,3,1,F
8622146,2020-02-27 16:34,10.99201,3,1,F
8622146,2020-02-27 16:39,10.999276,3,1,F
8622146,2020-02-27 16:44,11.109818,3,1,F
8622146,2020-02-27 16:49,11.099765,3,1,F
8622146,2020-02-27 16:54,11.052165,3,1,F
8622146,2020-02-27 16:59,11.004869,3,1,F
8622146,2020-02-27 17:04,10.980222,3,1,F
8622146,2020-02-27 17:09,11.089009,3,1,F
8622146,2020-02-27 17:14,11.118934,3,1,F
8622146,2020-02-27 17:19,11.077046,3,1,F
8622146,2020-02-27 17:24,11.028498,3,1,F
8622146,2020-02-27 17:29,10.981545,3,1,F
8622146,2020-02-27 17:34,11.028143,3,1,F
8622146,2020-02-27 17:39,11.131119,3,1,F
8622146,2020-02-27 17:44,11.103538,3,1,F
8622146,2020-02-27 17:49,11.051932,3,1,F
8622146,2020-02-27 17:54,11.002968,3,1,F
8622146,2020-02-27 17:59,10.982034,3,1,F
8622146,2020-02-27 18:04,11.102798,3,1,F
8622146,2020-02-27 18:09,11.131818,3,1,F
8622146,2020-02-27 18:14,11.089388,3,1,F
8622146,2020-02-27 18:19,11.039671,3,1,F
8622146,2020-02-27 18:24,10.994196,3,1,F
8622146,2020-02-27 18:29,10.994775,3,1,F
8622146,2020-02-27 18:34,11.116734,3,1,F
8622146,2020-02-27 18:39,11.119559,3,1,F
8622146,2020-02-27 18:44,11.07339,3,1,F
8622146,2020-02-27 18:49,11.027277,3,1,F
8622146,2020-02-27 18:54,10.981965,3,1,F
8622146,2020-02-27 18:59,11.026218,3,1,F
8622146,2020-02-27 19:04,11.124318,3,1,F
8622146,2020-02-27 19:09,11.102282,3,1,F
8622146,2020-02-27 19:14,11.055197,3,1,F
8622146,2020-02-27 19:19,11.00881,3,1,F
8622146,2020-02-27 19:24,10.976075,3,1,F
8622146,2020-02-27 19:29,11.077735,3,1,F
8622146,2020-02-27 19:34,11.121408,3,1,F
8622146,2020-02-27 19:39,11.081037,3,1,F
8622146,2020-02-27 19:44,11.032884,3,1,F
8622146,2020-02-27 19:49,10.985922,3,1,F
8622146,2020-02-27 19:54,11.016155,3,1,F
8622146,2020-02-27 19:59,11.122519,3,1,F
8622146,2020-02-27 20:04,11.101048,3,1,F
8622146,2020-02-27 20:09,11.051383,3,1,F
8622146,2020-02-27 20:14,11.002694,3,1,F
8622146,2020-02-27 20:19,10.982806,3,1,F
8622146,2020-02-27 20:24,11.096674,3,1,F
8622146,2020-02-27 20:29,11.1187,3,1,F
8622146,2020-02-27 20:34,11.072864,3,1,F
8622146,2020-02-27 20:39,11.021077,3,1,F
8622146,2020-02-27 20:44,10.974258,3,1,F
8622146,2020-02-27 20:49,11.044459,3,1,F
8622146,2020-02-27 20:54,11.135029,3,1,F
8622146,2020-02-27 20:59,11.106793,3,1,F
8622146,2020-02-27 21:04,11.057924,3,1,F
8622146,2020-02-27 21:09,11.009645,3,1,F
8622146,2020-02-27 21:14,10.974363,3,1,F
8622146,2020-02-27 21:19,11.075186,3,1,F
8622146,2020-02-27 21:24,11.126181,3,1,F
8622146,2020-02-27 21:29,11.088285,3,1,F
8622146,2020-02-27 21:34,11.040552,3,1,F
8622146,2020-02-27 21:39,10.994286,3,1,F
8622146,2020-02-27 21:44,10.990243,3,1,F
8622146,2020-02-27 21:49,11.106553,3,1,F
8622146,2020-02-27 21:54,11.113676,3,1,F
8622146,2020-02-27 21:59,11.068036,3,1,F
8622146,2020-02-27 22:04,11.021297,3,1,F
8622146,2020-02-27 22:09,10.977369,3,1,F
8622146,2020-02-27 22:14,11.037882,3,1,F
8622146,2020-02-27 22:19,11.117824,3,1,F
8622146,2020-02-27 22:24,11.087011,3,1,F
8622146,2020-02-27 22:29,11.040032,3,1,F
8622146,2020-02-27 22:34,10.994817,3,1,F
8622146,2020-02-27 22:39,10.991258,3,1,F
8622146,2020-02-27 22:44,11.104639,3,1,F
8622146,2020-02-27 22:49,11.107802,3,1,F
8622146,2020-02-27 22:54,11.06054,3,1,F
8622146,2020-02-27 22:59,11.011853,3,1,F
8622146,2020-02-27 23:04,10.972546,3,1,F
8622146,2020-02-27 23:09,11.071873,3,1,F
8622146,2020-02-27 23:14,11.130744,3,1,F
8622146,2020-02-27 23:19,11.087654,3,1,F
8622146,2020-02-27 23:24,11.035237,3,1,F
8622146,2020-02-27 23:29,10.986548,3,1,F
8622146,2020-02-27 23:34,11.007662,3,1,F
8622146,2020-02-27 23:39,11.120617,3,1,F
8622146,2020-02-27 23:44,11.107823,3,1,F
8622146,2020-02-27 23:49,11.058839,3,1,F
8622146,2020-02-27 23:54,11.010086,3,1,F
8622146,2020-02-27 23:59,10.974426,3,1,F
8622146,2020-02-28 0:04,11.075784,3,1,F
8622146,2020-02-28 0:09,11.124557,3,1,F
8622146,2020-02-28 0:14,11.084824,3,1,F
8622146,2020-02-28 0:19,11.036059,3,1,F
8622146,2020-02-28 0:24,10.989918,3,1,F
8622146,2020-02-28 0:29,11.000635,3,1,F
8622146,2020-02-28 0:34,11.112861,3,1,F
8622146,2020-02-28 0:39,11.106066,3,1,F
8622146,2020-02-28 0:44,11.061215,3,1,F
8622146,2020-02-28 0:49,11.014721,3,1,F
8622146,2020-02-28 0:54,10.975609,3,1,F
8622146,2020-02-28 0:59,11.056496,3,1,F
8622146,2020-02-28 1:04,11.111356,3,1,F
8622146,2020-02-28 1:09,11.074317,3,1,F
8622146,2020-02-28 1:14,11.026409,3,1,F
8622146,2020-02-28 1:19,10.981257,3,1,F
8622146,2020-02-28 1:24,11.018236,3,1,F
8622146,2020-02-28 1:29,11.12389,3,1,F
8622146,2020-02-28 1:34,11.105833,3,1,F
8622146,2020-02-28 1:39,11.056199,3,1,F
8622146,2020-02-28 1:44,11.007081,3,1,F
8622146,2020-02-28 1:49,10.975876,3,1,F
8622146,2020-02-28 1:54,11.087511,3,1,F
8622146,2020-02-28 1:59,11.117682,3,1,F
8622146,2020-02-28 2:04,11.073493,3,1,F
8622146,2020-02-28 2:09,11.023943,3,1,F
8622146,2020-02-28 2:14,10.977044,3,1,F
8622146,2020-02-28 2:19,11.034258,3,1,F
8622146,2020-02-28 2:24,11.1315,3,1,F
8622146,2020-02-28 2:29,11.107307,3,1,F
8622146,2020-02-28 2:34,11.060229,3,1,F
8622146,2020-02-28 2:39,11.012356,3,1,F
8622146,2020-02-28 2:44,10.97355,3,1,F
8622146,2020-02-28 2:49,11.067212,3,1,F
8622146,2020-02-28 2:54,11.131763,3,1,F
8622146,2020-02-28 2:59,11.095836,3,1,F
8622146,2020-02-28 3:04,11.048859,3,1,F
8622146,2020-02-28 3:09,11.001788,3,1,F
8622146,2020-02-28 3:14,10.978973,3,1,F
8622146,2020-02-28 3:19,11.089995,3,1,F
8622146,2020-02-28 3:24,11.119429,3,1,F
8622146,2020-02-28 3:29,11.077608,3,1,F
8622146,2020-02-28 3:34,11.030327,3,1,F
8622146,2020-02-28 3:39,10.985539,3,1,F
8622146,2020-02-28 3:44,11.011858,3,1,F
8622146,2020-02-28 3:49,11.115815,3,1,F
8622146,2020-02-28 3:54,11.10085,3,1,F
8622146,2020-02-28 3:59,11.054106,3,1,F
8622146,2020-02-28 4:04,11.007534,3,1,F
8622146,2020-02-28 4:09,10.974021,3,1,F
8622146,2020-02-28 4:14,11.073758,3,0.996667,F
8622146,2020-02-28 4:19,11.125807,3,1,F
8622146,2020-02-28 4:24,11.084337,3,1,F
8622146,2020-02-28 4:29,11.035297,3,1,F
8622146,2020-02-28 4:34,10.988916,3,1,F
8622146,2020-02-28 4:39,11.002229,3,1,F
8622146,2020-02-28 4:44,11.112466,3,1,F
8622146,2020-02-28 4:49,11.104889,3,1,F
8622146,2020-02-28 4:54,11.05737,3,1,F
8622146,2020-02-28 4:59,11.009839,3,1,F
8622146,2020-02-28 5:04,10.973116,3,1,F
8622146,2020-02-28 5:09,11.073078,3,1,F
8622146,2020-02-28 5:14,11.133794,3,1,F
8622146,2020-02-28 5:19,11.097436,3,1,F
8622146,2020-02-28 5:24,11.04914,3,1,F
8622146,2020-02-28 5:29,11.002137,3,1,F
8622146,2020-02-28 5:34,10.977711,3,1,F
8622146,2020-02-28 5:39,11.088763,3,1,F
8622146,2020-02-28 5:44,11.123022,3,1,F
8622146,2020-02-28 5:49,11.08214,3,1,F
8622146,2020-02-28 5:54,11.035365,3,1,F
8622146,2020-02-28 5:59,10.989902,3,1,F
8622146,2020-02-28 6:04,10.997805,3,1,F
8622146,2020-02-28 6:09,11.114059,3,1,F
8622146,2020-02-28 6:14,11.110685,3,1,F
8622146,2020-02-28 6:19,11.065414,3,1,F
8622146,2020-02-28 6:24,11.019413,3,1,F
8622146,2020-02-28 6:29,10.977245,3,1,F
8622146,2020-02-28 6:34,11.039305,3,1,F
8622146,2020-02-28 6:39,11.11676,3,1,F
8622146,2020-02-28 6:44,11.084469,3,1,F
8622146,2020-02-28 6:49,11.037335,3,1,F
8622146,2020-02-28 6:54,10.990513,3,1,F
8622146,2020-02-28 6:59,10.99794,3,1,F
8622146,2020-02-28 7:04,11.109573,3,1,F
8622146,2020-02-28 7:09,11.105248,3,1,F
8622146,2020-02-28 7:14,11.060832,3,1,F
8622146,2020-02-28 7:19,11.014589,3,1,F
8622146,2020-02-28 7:24,10.974212,3,1,F
8622146,2020-02-28 7:29,11.060987,3,1,F
8622146,2020-02-28 7:34,11.130757,3,1,F
8622146,2020-02-28 7:39,11.091334,3,1,F
8622146,2020-02-28 7:44,11.039344,3,1,F
8622146,2020-02-28 7:49,10.991181,3,1,F
8622146,2020-02-28 7:54,10.995275,3,1,F
8622146,2020-02-28 7:59,11.116206,3,1,F
8622146,2020-02-28 8:04,11.117147,3,1,F
8622146,2020-02-28 8:09,11.070887,3,1,F
8622146,2020-02-28 8:14,11.022952,3,1,F
8622146,2020-02-28 8:19,10.978551,3,1,F
8622146,2020-02-28 8:24,11.03599,3,1,F
8622146,2020-02-28 8:29,11.124228,3,1,F
8622146,2020-02-28 8:34,11.096561,3,1,F
8622146,2020-02-28 8:39,11.048822,3,1,F
8622146,2020-02-28 8:44,11.002753,3,1,F
8622146,2020-02-28 8:49,10.979118,3,1,F
8622146,2020-02-28 8:54,11.087595,3,1,F
8622146,2020-02-28 8:59,11.113169,3,1,F
8622146,2020-02-28 9:04,11.07052,3,1,F
8622146,2020-02-28 9:09,11.023261,3,1,F
8622146,2020-02-28 9:14,10.979405,3,1,F
8622146,2020-02-28 9:19,11.036903,3,1,F
8622146,2020-02-28 9:24,11.115857,3,1,F
8622146,2020-02-28 9:29,11.087106,3,1,F
8622146,2020-02-28 9:34,11.040732,3,1,F
8622146,2020-02-28 9:39,10.99354,3,1,F
8622146,2020-02-28 9:44,10.984612,3,1,F
8622146,2020-02-28 9:49,11.103246,3,1,F
8622146,2020-02-28 9:54,11.11799,3,1,F
8622146,2020-02-28 9:59,11.071891,3,1,F
8622146,2020-02-28 10:04,11.022489,3,1,F
8622146,2020-02-28 10:09,10.976623,3,1,F
8622146,2020-02-28 10:14,11.046932,3,1,F
8622146,2020-02-28 10:19,11.120735,3,1,F
8622146,2020-02-28 10:24,11.088101,3,1,F
8622146,2020-02-28 10:29,11.037946,3,1,F
8622146,2020-02-28 10:34,10.990324,3,1,F
8622146,2020-02-28 10:39,10.9924,3,1,F
8622146,2020-02-28 10:44,11.116983,3,1,F
8622146,2020-02-28 10:49,11.122708,3,1,F
8622146,2020-02-28 10:54,11.077095,3,1,F
8622146,2020-02-28 10:59,11.028062,3,1,F
8622146,2020-02-28 11:04,10.982113,3,1,F
8622146,2020-02-28 11:09,11.013601,3,1,F
8622146,2020-02-28 11:14,11.120965,3,1,F
8622146,2020-02-28 11:19,11.105556,3,1,F
8622146,2020-02-28 11:24,11.059428,3,1,F
8622146,2020-02-28 11:29,11.012154,3,1,F
8622146,2020-02-28 11:34,10.973391,3,1,F
8622146,2020-02-28 11:39,11.061792,3,1,F
8622146,2020-02-28 11:44,11.123693,3,1,F
8622146,2020-02-28 11:49,11.088693,3,1,F
8622146,2020-02-28 11:54,11.041384,3,1,F
8622146,2020-02-28 11:59,10.995781,3,1,F
8622146,2020-02-28 12:04,10.986879,3,1,F
8622146,2020-02-28 12:09,11.098178,3,1,F
8622146,2020-02-28 12:14,11.106348,3,1,F
8622146,2020-02-28 12:19,11.061051,3,1,F
8622146,2020-02-28 12:24,11.014137,3,1,F
8622146,2020-02-28 12:29,10.973772,3,1,F
8622146,2020-02-28 12:34,11.058751,3,1,F
8622146,2020-02-28 12:39,11.113415,3,1,F
8622146,2020-02-28 12:44,11.07583,3,1,F
8622146,2020-02-28 12:49,11.027321,3,1,F
8622146,2020-02-28 12:54,10.979336,3,1,F
8622146,2020-02-28 12:59,11.016293,3,1,F
8622146,2020-02-28 13:04,11.123908,3,1,F
8622146,2020-02-28 13:09,11.104816,3,1,F
8622146,2020-02-28 13:14,11.05404,3,1,F
8622146,2020-02-28 13:19,11.004329,3,1,F
8622146,2020-02-28 13:24,10.975094,3,1,F
8622146,2020-02-28 13:29,11.08424,3,1,F
8622146,2020-02-28 13:34,11.127295,3,1,F
8622146,2020-02-28 13:39,11.085753,3,1,F
8622146,2020-02-28 13:44,11.037892,3,1,F
8622146,2020-02-28 13:49,10.99252,3,1,F
8622146,2020-02-28 13:54,10.989092,3,1,F
8622146,2020-02-28 13:59,11.106809,3,1,F
8622146,2020-02-28 14:04,11.116443,3,1,F
8622146,2020-02-28 14:09,11.071919,3,1,F
8622146,2020-02-28 14:14,11.024151,3,1,F
8622146,2020-02-28 14:19,10.97937,3,1,F
8622146,2020-02-28 14:24,11.02282,3,1,F
8622146,2020-02-28 14:29,11.117589,3,1,F
8622146,2020-02-28 14:34,11.096261,3,1,F
8622146,2020-02-28 14:39,11.050955,3,1,F
