8624326,2020-01-01 14:24,38.37442,3,1,F
8624326,2020-01-01 14:29,38.33806,3,1,F
8624326,2020-01-01 14:34,38.335358,3,1,F
8624326,2020-01-01 14:39,38.37201,3,1,F
8624326,2020-01-01 14:44,38.45322,3,1,F
8624326,2020-01-01 14:49,38.307964,3,1,F
8624326,2020-01-01 14:54,38.36439,3,1,F
8624326,2020-01-01 14:59,38.42014,3,1,F
8624326,2020-01-01 15:04,38.37934,3,1,F
8624326,2020-01-01 15:09,38.39265,3,1,F
8624326,2020-01-01 15:14,38.363426,3,1,F
8624326,2020-01-01 15:19,38.314526,3,1,F
8624326,2020-01-01 15:24,38.296005,3,1,F
8624326,2020-01-01 15:29,38.33169,3,1,F
8624326,2020-01-01 15:34,38.420525,3,1,F
8624326,2020-01-01 15:39,38.337864,3,1,F
8624326,2020-01-01 15:44,38.32253,3,1,F
8624326,2020-01-01 15:49,38.319927,3,1,F
8624326,2020-01-01 15:54,38.32369,3,1,F
8624326,2020-01-01 15:59,38.291763,3,1,F
8624326,2020-01-01 16:04,38.34317,3,1,F
8624326,2020-01-01 16:09,38.378857,3,1,F
8624326,2020-01-01 16:14,38.359566,3,1,F
8624326,2020-01-01 16:19,38.43962,3,1,F
8624326,2020-01-01 16:24,38.35783,3,1,F
8624326,2020-01-01 16:29,38.44097,3,1,F
8624326,2020-01-01 16:34,38.47743,3,1,F
8624326,2020-01-01 16:39,38.48129,3,1,F
8624326,2020-01-01 16:44,38.391975,3,1,F
8624326,2020-01-01 16:49,38.47936,3,1,F
8624326,2020-01-01 16:54,38.427757,3,1,F
8624326,2020-01-01 16:59,38.408176,3,1,F
8624326,2020-01-01 17:04,38.436535,3,1,F
8624326,2020-01-01 17:09,38.35436,3,1,F
8624326,2020-01-01 17:14,38.430843,3,1,F
8624326,2020-01-01 17:19,38.331116,3,1,F
8624326,2020-01-01 17:24,38.3967,3,1,F
8624326,2020-01-01 17:29,38.361015,3,1,F
8624326,2020-01-01 17:34,38.350597,3,1,F
8624326,2020-01-01 17:39,38.334103,3,1,F
8624326,2020-01-01 17:44,38.42274,3,1,F
8624326,2020-01-01 17:49,38.31404,3,1,F
8624326,2020-01-01 17:54,38.330727,3,1,F
8624326,2020-01-01 17:59,38.353203,3,1,F
8624326,2020-01-01 18:04,38.35079,3,1,F
8624326,2020-01-01 18:09,38.360146,3,1,F
8624326,2020-01-01 18:14,38.370853,3,1,F
8624326,2020-01-01 18:19,38.411747,3,1,F
8624326,2020-01-01 18:24,38.368828,3,1,F
8624326,2020-01-01 18:29,38.38455,3,1,F
8624326,2020-01-01 18:34,38.37982,3,1,F
8624326,2020-01-01 18:39,38.473186,3,1,F
8624326,2020-01-01 18:44,38.329376,3,1,F
8624326,2020-01-01 18:49,38.378086,3,1,F
8624326,2020-01-01 18:54,38.34539,3,1,F
8624326,2020-01-01 18:59,38.346256,3,1,F
8624326,2020-01-01 19:04,38.35841,3,1,F
8624326,2020-01-01 19:09,38.36275,3,1,F
8624326,2020-01-01 19:14,38.301502,3,1,F
8624326,2020-01-01 19:19,38.363617,3,1,F
8624326,2020-01-01 19:24,38.326195,3,1,F
8624326,2020-01-01 19:29,38.40027,3,1,F
8624326,2020-01-01 19:34,38.359665,3,1,F
8624326,2020-01-01 19:39,38.352623,3,1,F
8624326,2020-01-01 19:44,38.35899,3,1,F
8624326,2020-01-01 19:49,38.37143,3,1,F
8624326,2020-01-01 19:54,38.331306,3,1,F
8624326,2020-01-01 19:59,38.307774,3,1,F
8624326,2020-01-01 20:04,38.342785,3,1,F
8624326,2020-01-01 20:09,38.35812,3,1,F
8624326,2020-01-01 20:14,38.365067,3,1,F
8624326,2020-01-01 20:19,38.38609,3,1,F
8624326,2020-01-01 20:24,38.413483,3,1,F
8624326,2020-01-01 20:29,38.37712,3,1,F
8624326,2020-01-01 20:34,38.359375,3,1,F
8624326,2020-01-01 20:39,38.396217,3,1,F
8624326,2020-01-01 20:44,38.367188,3,1,F
8624326,2020-01-01 20:49,38.364677,3,1,F
8624326,2020-01-01 20:54,38.38937,3,1,F
8624326,2020-01-01 20:59,38.39178,3,1,F
8624326,2020-01-01 21:04,38.307484,3,1,F
8624326,2020-01-01 21:09,38.354454,3,1,F
8624326,2020-01-01 21:14,38.310955,3,1,F
8624326,2020-01-01 21:19,38.302277,3,1,F
8624326,2020-01-01 21:24,38.33613,3,1,F
8624326,2020-01-01 21:29,38.352913,3,1,F
8624326,2020-01-01 21:34,38.295235,3,1,F
8624326,2020-01-01 21:39,38.310474,3,1,F
8624326,2020-01-01 21:44,38.328316,3,1,F
8624326,2020-01-01 21:49,38.29562,3,1,F
8624326,2020-01-01 21:54,38.322144,3,1,F
8624326,2020-01-01 21:59,38.29967,3,1,F
8624326,2020-01-01 22:04,38.357445,3,1,F
8624326,2020-01-01 22:09,38.331306,3,1,F
8624326,2020-01-01 22:14,38.350887,3,1,F
8624326,2020-01-01 22:19,38.34452,3,1,F
8624326,2020-01-01 22:24,38.317417,3,1,F
8624326,2020-01-01 22:29,38.316452,3,1,F
8624326,2020-01-01 22:34,38.343655,3,1,F
8624326,2020-01-01 22:39,38.3287,3,1,F
8624326,2020-01-01 22:44,38.285397,3,1,F
8624326,2020-01-01 22:49,38.30324,3,1,F
8624326,2020-01-01 22:54,38.350693,3,1,F
8624326,2020-01-01 22:59,38.329765,3,1,F
8624326,2020-01-01 23:04,38.364197,3,1,F
8624326,2020-01-01 23:09,38.33121,3,1,F
8624326,2020-01-01 23:14,38.351852,3,1,F
8624326,2020-01-01 23:19,38.33989,3,1,F
8624326,2020-01-01 23:24,38.380016,3,1,F
8624326,2020-01-01 23:29,38.409817,3,1,F
8624326,2020-01-01 23:34,38.332947,3,1,F
8624326,2020-01-01 23:39,38.345196,3,1,F
8624326,2020-01-01 23:44,38.380207,3,1,F
8624326,2020-01-01 23:49,38.34288,3,1,F
8624326,2020-01-01 23:54,38.35995,3,1,F
8624326,2020-01-01 23:59,38.35619,3,1,F
8624326,2020-01-02 0:04,38.333427,3,1,F
8624326,2020-01-02 0:09,38.380787,3,1,F
8624326,2020-01-02 0:14,38.357925,3,1,F
8624326,2020-01-02 0:19,38.392456,3,1,F
8624326,2020-01-02 0:24,38.350502,3,1,F
8624326,2020-01-02 0:29,38.364292,3,1,F
8624326,2020-01-02 0:34,38.37018,3,1,F
8624326,2020-01-02 0:39,38.33198,3,1,F
8624326,2020-01-02 0:44,38.333237,3,1,F
8624326,2020-01-02 0:49,38.325615,3,1,F
8624326,2020-01-02 0:54,38.32089,3,1,F
8624326,2020-01-02 0:59,38.319153,3,1,F
8624326,2020-01-02 1:04,38.327835,3,1,F
8624326,2020-01-02 1:09,38.319828,3,1,F
8624326,2020-01-02 1:14,38.311535,3,1,F
8624326,2020-01-02 1:19,38.299866,3,1,F
8624326,2020-01-02 1:24,38.30102,3,1,F
8624326,2020-01-02 1:29,38.303432,3,1,F
8624326,2020-01-02 1:34,38.287037,3,1,F
8624326,2020-01-02 1:39,38.290604,3,1,F
8624326,2020-01-02 1:44,38.29774,3,1,F
8624326,2020-01-02 1:49,38.28183,3,1,F
8624326,2020-01-02 1:54,38.292824,3,1,F
8624326,2020-01-02 1:59,38.287132,3,1,F
8624326,2020-01-02 2:04,38.26919,3,1,F
8624326,2020-01-02 2:09,38.282116,3,1,F
8624326,2020-01-02 2:14,38.286266,3,1,F
8624326,2020-01-02 2:19,38.288097,3,1,F
8624326,2020-01-02 2:24,38.26572,3,1,F
8624326,2020-01-02 2:29,38.291668,3,1,F
8624326,2020-01-02 2:34,38.283566,3,1,F
8624326,2020-01-02 2:39,38.26813,3,1,F
8624326,2020-01-02 2:44,38.252895,3,1,F
8624326,2020-01-02 2:49,38.275753,3,1,F
8624326,2020-01-02 2:54,38.25347,3,1,F
8624326,2020-01-02 2:59,38.272667,3,1,F
8624326,2020-01-02 3:04,38.293015,3,1,F
8624326,2020-01-02 3:09,38.285397,3,1,F
8624326,2020-01-02 3:14,38.28279,3,1,F
8624326,2020-01-02 3:19,38.291183,3,1,F
8624326,2020-01-02 3:24,38.26254,3,1,F
8624326,2020-01-02 3:29,38.289833,3,1,F
8624326,2020-01-02 3:34,38.281055,3,1,F
8624326,2020-01-02 3:39,38.237076,3,1,F
8624326,2020-01-02 3:44,38.213737,3,1,F
8624326,2020-01-02 3:49,38.25376,3,1,F
8624326,2020-01-02 3:54,38.268616,3,1,F
8624326,2020-01-02 3:59,38.281345,3,1,F
8624326,2020-01-02 4:04,38.26794,3,1,F
8624326,2020-01-02 4:09,38.251835,3,1,F
8624326,2020-01-02 4:14,38.278645,3,1,F
8624326,2020-01-02 4:19,38.23457,3,1,F
8624326,2020-01-02 4:24,38.258198,3,1,F
8624326,2020-01-02 4:29,38.268616,3,1,F
8624326,2020-01-02 4:34,38.22965,3,1,F
8624326,2020-01-02 4:39,38.239197,3,1,F
8624326,2020-01-02 4:44,38.225792,3,1,F
8624326,2020-01-02 4:49,38.266685,3,1,F
8624326,2020-01-02 4:54,38.271606,3,1,F
8624326,2020-01-02 4:59,38.28096,3,1,F
8624326,2020-01-02 5:04,38.24672,3,1,F
8624326,2020-01-02 5:09,38.20332,3,1,F
8624326,2020-01-02 5:14,38.211132,3,1,F
8624326,2020-01-02 5:19,38.214508,3,1,F
8624326,2020-01-02 5:24,38.26929,3,1,F
8624326,2020-01-02 5:29,38.224922,3,1,F
8624326,2020-01-02 5:34,38.271893,3,1,F
8624326,2020-01-02 5:39,38.250385,3,1,F
8624326,2020-01-02 5:44,38.254436,3,1,F
8624326,2020-01-02 5:49,38.240356,3,1,F
8624326,2020-01-02 5:54,38.28453,3,1,F
8624326,2020-01-02 5:59,38.263985,3,1,F
8624326,2020-01-02 6:04,38.260994,3,1,F
8624326,2020-01-02 6:09,38.29157,3,1,F
8624326,2020-01-02 6:14,38.28578,3,1,F
8624326,2020-01-02 6:19,38.237846,3,1,F
8624326,2020-01-02 6:24,38.302467,3,1,F
8624326,2020-01-02 6:29,38.29784,3,1,F
8624326,2020-01-02 6:34,38.295715,3,1,F
8624326,2020-01-02 6:39,38.33883,3,1,F
8624326,2020-01-02 6:44,38.28279,3,1,F
8624326,2020-01-02 6:49,38.26389,3,1,F
8624326,2020-01-02 6:54,38.222416,3,1,F
8624326,2020-01-02 6:59,38.290413,3,1,F
8624326,2020-01-02 7:04,38.292343,3,1,F
8624326,2020-01-02 7:09,38.26958,3,1,F
8624326,2020-01-02 7:14,38.29128,3,1,F
8624326,2020-01-02 7:19,38.266685,3,1,F
8624326,2020-01-02 7:24,38.278934,3,1,F
8624326,2020-01-02 7:29,38.262634,3,1,F
8624326,2020-01-02 7:34,38.23341,3,1,F
8624326,2020-01-02 7:39,38.238235,3,1,F
8624326,2020-01-02 7:44,38.272377,3,1,F
8624326,2020-01-02 7:49,38.259743,3,1,F
8624326,2020-01-02 7:54,38.278454,3,1,F
8624326,2020-01-02 7:59,38.27768,3,1,F
8624326,2020-01-02 8:04,38.28588,3,1,F
8624326,2020-01-02 8:09,38.271507,3,1,F
8624326,2020-01-02 8:14,38.225502,3,1,F
8624326,2020-01-02 8:19,38.269,3,1,F
8624326,2020-01-02 8:24,38.267456,3,1,F
8624326,2020-01-02 8:29,38.30131,3,1,F
8624326,2020-01-02 8:34,38.258488,3,1,F
8624326,2020-01-02 8:39,38.306904,3,1,F
8624326,2020-01-02 8:44,38.29697,3,1,F
8624326,2020-01-02 8:49,38.305553,3,1,F
8624326,2020-01-02 8:54,38.297356,3,1,F
8624326,2020-01-02 8:59,38.382812,3,1,F
8624326,2020-01-02 9:04,38.329475,3,1,F
8624326,2020-01-02 9:09,38.31134,3,1,F
8624326,2020-01-02 9:14,38.292244,3,1,F
8624326,2020-01-02 9:19,38.302853,3,1,F
8624326,2020-01-02 9:24,38.301216,3,1,F
8624326,2020-01-02 9:29,38.320602,3,1,F
8624326,2020-01-02 9:34,38.33719,3,1,F
8624326,2020-01-02 9:39,38.302467,3,1,F
8624326,2020-01-02 9:44,38.28472,3,1,F
8624326,2020-01-02 9:49,38.342976,3,1,F
8624326,2020-01-02 9:54,38.33121,3,1,F
8624326,2020-01-02 9:59,38.338154,3,1,F
8624326,2020-01-02 10:04,38.34452,3,1,F
8624326,2020-01-02 10:09,38.31057,3,1,F
8624326,2020-01-02 10:14,38.38339,3,1,F
8624326,2020-01-02 10:19,38.3314,3,1,F
8624326,2020-01-02 10:24,38.35648,3,1,F
8624326,2020-01-02 10:29,38.349537,3,1,F
8624326,2020-01-02 10:34,38.355515,3,1,F
8624326,2020-01-02 10:39,38.400753,3,1,F
8624326,2020-01-02 10:44,38.40403,3,1,F
8624326,2020-01-02 10:49,38.367863,3,1,F
8624326,2020-01-02 10:54,38.34915,3,1,F
8624326,2020-01-02 10:59,38.377506,3,1,F
8624326,2020-01-02 11:04,38.42255,3,1,F
8624326,2020-01-02 11:09,38.4238,3,1,F
8624326,2020-01-02 11:14,38.429493,3,1,F
8624326,2020-01-02 11:19,38.43827,3,1,F
8624326,2020-01-02 11:24,38.369114,3,1,F
8624326,2020-01-02 11:29,38.35243,3,1,F
8624326,2020-01-02 11:34,38.413193,3,1,F
8624326,2020-01-02 11:39,38.422646,3,1,F
8624326,2020-01-02 11:44,38.38609,3,1,F
8624326,2020-01-02 11:49,38.455246,3,1,F
8624326,2020-01-02 11:54,38.47039,3,1,F
8624326,2020-01-02 11:59,38.379436,3,1,F
8624326,2020-01-02 12:04,38.454956,3,1,F
8624326,2020-01-02 12:09,38.421005,3,1,F
8624326,2020-01-02 12:14,38.358505,3,1,F
8624326,2020-01-02 12:19,38.418114,3,1,F
8624326,2020-01-02 12:24,38.349342,3,1,F
8624326,2020-01-02 12:29,38.39506,3,1,F
8624326,2020-01-02 12:34,38.415604,3,1,F
8624326,2020-01-02 12:39,38.36304,3,1,F
8624326,2020-01-02 12:44,38.3614,3,1,F
8624326,2020-01-02 12:49,38.3614,3,1,F
8624326,2020-01-02 12:54,38.353683,3,1,F
8624326,2020-01-02 12:59,38.34558,3,1,F
8624326,2020-01-02 13:04,38.34481,3,1,F
8624326,2020-01-02 13:09,38.458622,3,1,F
8624326,2020-01-02 13:14,38.371815,3,1,F
8624326,2020-01-02 13:19,38.428818,3,1,F
8624326,2020-01-02 13:24,38.382427,3,1,F
8624326,2020-01-02 13:29,38.40885,3,1,F
8624326,2020-01-02 13:34,38.414448,3,1,F
8624326,2020-01-02 13:39,38.41107,3,1,F
8624326,2020-01-02 13:44,38.46711,3,1,F
8624326,2020-01-02 13:49,38.51514,3,1,F
8624326,2020-01-02 13:54,38.364872,3,1,F
8624326,2020-01-02 13:59,38.3587,3,1,F
8624326,2020-01-02 14:04,38.4375,3,1,F
8624326,2020-01-02 14:09,38.382618,3,1,F
8624326,2020-01-02 14:14,38.378376,3,1,F
8624326,2020-01-02 14:19,38.326195,3,1,F
8624326,2020-01-02 14:24,38.34288,3,1,F
8624326,2020-01-02 14:29,38.290413,3,1,F
8624326,2020-01-02 14:34,38.3098,3,1,F
8624326,2020-01-02 14:39,38.32774,3,1,F
8624326,2020-01-02 14:44,38.318092,3,1,F
8624326,2020-01-02 14:49,38.312595,3,1,F
8624326,2020-01-02 14:54,38.34288,3,1,F
8624326,2020-01-02 14:59,38.30816,3,1,F
8624326,2020-01-02 15:04,38.289738,3,1,F
8624326,2020-01-02 15:09,38.306328,3,1,F
8624326,2020-01-02 15:14,38.319153,3,1,F
8624326,2020-01-02 15:19,38.28636,3,1,F
8624326,2020-01-02 15:24,38.267456,3,1,F
8624326,2020-01-02 15:29,38.31404,3,1,F
8624326,2020-01-02 15:34,38.318768,3,1,F
8624326,2020-01-02 15:39,38.30044,3,1,F
8624326,2020-01-02 15:44,38.27662,3,1,F
8624326,2020-01-02 15:49,38.26582,3,1,F
8624326,2020-01-02 15:54,38.28125,3,1,F
8624326,2020-01-02 15:59,38.296104,3,1,F
8624326,2020-01-02 16:04,38.3071,3,1,F
8624326,2020-01-02 16:09,38.274307,3,1,F
8624326,2020-01-02 16:14,38.282505,3,1,F
8624326,2020-01-02 16:19,38.263695,3,1,F
8624326,2020-01-02 16:24,38.26418,3,1,F
8624326,2020-01-02 16:29,38.28337,3,1,F
8624326,2020-01-02 16:34,38.32899,3,1,F
8624326,2020-01-02 16:39,38.30266,3,1,F
8624326,2020-01-02 16:44,38.28318,3,1,F
8624326,2020-01-02 16:49,38.27527,3,1,F
8624326,2020-01-02 16:54,38.339214,3,1,F
8624326,2020-01-02 16:59,38.340855,3,1,F
8624326,2020-01-02 17:04,38.31703,3,1,F
8624326,2020-01-02 17:09,38.268806,3,1,F
8624326,2020-01-02 17:14,38.26408,3,1,F
8624326,2020-01-02 17:19,38.292343,3,1,F
8624326,2020-01-02 17:24,38.312595,3,1,F
8624326,2020-01-02 17:29,38.34269,3,1,F
8624326,2020-01-02 17:34,38.31086,3,1,F
8624326,2020-01-02 17:39,38.33256,3,1,F
8624326,2020-01-02 17:44,38.396027,3,1,F
8624326,2020-01-02 17:49,38.30739,3,1,F
8624326,2020-01-02 17:54,38.301407,3,1,F
8624326,2020-01-02 17:59,38.364582,3,1,F
8624326,2020-01-02 18:04,38.326485,3,1,F
8624326,2020-01-02 18:09,38.3179,3,1,F
8624326,2020-01-02 18:14,38.293304,3,1,F
8624326,2020-01-02 18:19,38.300926,3,1,F
8624326,2020-01-02 18:24,38.278744,3,1,F
8624326,2020-01-02 18:29,38.293114,3,1,F
8624326,2020-01-02 18:34,38.335358,3,1,F
8624326,2020-01-02 18:39,38.332466,3,1,F
8624326,2020-01-02 18:44,38.336227,3,1,F
8624326,2020-01-02 18:49,38.312305,3,1,F
8624326,2020-01-02 18:54,38.3016,3,1,F
8624326,2020-01-02 18:59,38.29996,3,1,F
8624326,2020-01-02 19:04,38.332077,3,1,F
8624326,2020-01-02 19:09,38.312305,3,1,F
8624326,2020-01-02 19:14,38.30652,3,1,F
8624326,2020-01-02 19:19,38.307484,3,1,F
8624326,2020-01-02 19:24,38.29967,3,1,F
8624326,2020-01-02 19:29,38.339794,3,1,F
8624326,2020-01-02 19:34,38.34857,3,1,F
8624326,2020-01-02 19:39,38.31192,3,1,F
8624326,2020-01-02 19:44,38.307194,3,1,F
8624326,2020-01-02 19:49,38.31279,3,1,F
8624326,2020-01-02 19:54,38.303917,3,1,F
8624326,2020-01-02 19:59,38.294754,3,1,F
8624326,2020-01-02 20:04,38.278164,3,1,F
8624326,2020-01-02 20:09,38.302082,3,1,F
8624326,2020-01-02 20:14,38.290604,3,1,F
8624326,2020-01-02 20:19,38.268616,3,1,F
8624326,2020-01-02 20:24,38.3016,3,1,F
8624326,2020-01-02 20:29,38.31549,3,1,F
8624326,2020-01-02 20:34,38.30102,3,1,F
8624326,2020-01-02 20:39,38.30729,3,1,F
8624326,2020-01-02 20:44,38.304977,3,1,F
8624326,2020-01-02 20:49,38.27199,3,1,F
