8624322,2020-01-01 17:34,33.166664,3,1,F
8624322,2020-01-01 17:39,33.157696,3,1,F
8624322,2020-01-01 17:44,33.194057,3,1,F
8624322,2020-01-01 17:49,33.143517,3,1,F
8624322,2020-01-01 17:54,33.14284,3,1,F
8624322,2020-01-01 17:59,33.167824,3,1,F
8624322,2020-01-01 18:04,33.171585,3,1,F
8624322,2020-01-01 18:09,33.179783,3,1,F
8624322,2020-01-01 18:14,33.17467,3,1,F
8624322,2020-01-01 18:19,33.193287,3,1,F
8624322,2020-01-01 18:24,33.192417,3,1,F
8624322,2020-01-01 18:29,33.19618,3,1,F
8624322,2020-01-01 18:34,33.19859,3,1,F
8624322,2020-01-01 18:39,33.226852,3,1,F
8624322,2020-01-01 18:44,33.163483,3,1,F
8624322,2020-01-01 18:49,33.180653,3,1,F
8624322,2020-01-01 18:54,33.17149,3,1,F
8624322,2020-01-01 18:59,33.15085,3,1,F
8624322,2020-01-01 19:04,33.177082,3,1,F
8624322,2020-01-01 19:09,33.184895,3,1,F
8624322,2020-01-01 19:14,33.13503,3,1,F
8624322,2020-01-01 19:19,33.185474,3,1,F
8624322,2020-01-01 19:24,33.16107,3,1,F
8624322,2020-01-01 19:29,33.20023,3,1,F
8624322,2020-01-01 19:34,33.179688,3,1,F
8624322,2020-01-01 19:39,33.19203,3,1,F
8624322,2020-01-01 19:44,33.1738,3,1,F
8624322,2020-01-01 19:49,33.201965,3,1,F
8624322,2020-01-01 19:54,33.1658,3,1,F
8624322,2020-01-01 19:59,33.15596,3,1,F
8624322,2020-01-01 20:04,33.18239,3,1,F
8624322,2020-01-01 20:09,33.18615,3,1,F
8624322,2020-01-01 20:14,33.199364,3,1,F
8624322,2020-01-01 20:19,33.20515,3,1,F
8624322,2020-01-01 20:24,33.228493,3,1,F
8624322,2020-01-01 20:29,33.192516,3,1,F
8624322,2020-01-01 20:34,33.202354,3,1,F
8624322,2020-01-01 20:39,33.223476,3,1,F
8624322,2020-01-01 20:44,33.20563,3,1,F
8624322,2020-01-01 20:49,33.210358,3,1,F
8624322,2020-01-01 20:54,33.224632,3,1,F
8624322,2020-01-01 20:59,33.210648,3,1,F
8624322,2020-01-01 21:04,33.163868,3,1,F
8624322,2020-01-01 21:09,33.20457,3,1,F
8624322,2020-01-01 21:14,33.16956,3,1,F
8624322,2020-01-01 21:19,33.162132,3,1,F
8624322,2020-01-01 21:24,33.187595,3,1,F
8624322,2020-01-01 21:29,33.19753,3,1,F
8624322,2020-01-01 21:34,33.159817,3,1,F
8624322,2020-01-01 21:39,33.172356,3,1,F
8624322,2020-01-01 21:44,33.191936,3,1,F
8624322,2020-01-01 21:49,33.14072,3,1,F
8624322,2020-01-01 21:54,33.17361,3,1,F
8624322,2020-01-01 21:59,33.14535,3,1,F
8624322,2020-01-01 22:04,33.18123,3,1,F
8624322,2020-01-01 22:09,33.17361,3,1,F
8624322,2020-01-01 22:14,33.179108,3,1,F
8624322,2020-01-01 22:19,33.17988,3,1,F
8624322,2020-01-01 22:24,33.153934,3,1,F
8624322,2020-01-01 22:29,33.164448,3,1,F
8624322,2020-01-01 22:34,33.170815,3,1,F
8624322,2020-01-01 22:39,33.16908,3,1,F
8624322,2020-01-01 22:44,33.104454,3,1,F
8624322,2020-01-01 22:49,33.12741,3,1,F
8624322,2020-01-01 22:54,33.181614,3,1,F
8624322,2020-01-01 22:59,33.15837,3,1,F
8624322,2020-01-01 23:04,33.15625,3,1,F
8624322,2020-01-01 23:09,33.147182,3,1,F
8624322,2020-01-01 23:14,33.15914,3,1,F
8624322,2020-01-01 23:19,33.1548,3,1,F
8624322,2020-01-01 23:24,33.169365,3,1,F
8624322,2020-01-01 23:29,33.192417,3,1,F
8624322,2020-01-01 23:34,33.147182,3,1,F
8624322,2020-01-01 23:39,33.16078,3,1,F
8624322,2020-01-01 23:44,33.195602,3,1,F
8624322,2020-01-01 23:49,33.171104,3,1,F
8624322,2020-01-01 23:54,33.18615,3,1,F
8624322,2020-01-01 23:59,33.185184,3,1,F
8624322,2020-01-02 0:04,33.177467,3,1,F
8624322,2020-01-02 0:09,33.20727,3,1,F
8624322,2020-01-02 0:14,33.186245,3,1,F
8624322,2020-01-02 0:19,33.206406,3,1,F
8624322,2020-01-02 0:24,33.180653,3,1,F
8624322,2020-01-02 0:29,33.195118,3,1,F
8624322,2020-01-02 0:34,33.201195,3,1,F
8624322,2020-01-02 0:39,33.1848,3,1,F
8624322,2020-01-02 0:44,33.18933,3,1,F
8624322,2020-01-02 0:49,33.195408,3,1,F
8624322,2020-01-02 0:54,33.189716,3,1,F
8624322,2020-01-02 0:59,33.184704,3,1,F
8624322,2020-01-02 1:04,33.205055,3,1,F
8624322,2020-01-02 1:09,33.18538,3,1,F
8624322,2020-01-02 1:14,33.184414,3,1,F
8624322,2020-01-02 1:19,33.17284,3,1,F
8624322,2020-01-02 1:24,33.168594,3,1,F
8624322,2020-01-02 1:29,33.161747,3,1,F
8624322,2020-01-02 1:34,33.169365,3,1,F
8624322,2020-01-02 1:39,33.177372,3,1,F
8624322,2020-01-02 1:44,33.1766,3,1,F
8624322,2020-01-02 1:49,33.16821,3,1,F
8624322,2020-01-02 1:54,33.161167,3,1,F
8624322,2020-01-02 1:59,33.152874,3,1,F
8624322,2020-01-02 2:04,33.1439,3,1,F
8624322,2020-01-02 2:09,33.137924,3,1,F
8624322,2020-01-02 2:14,33.15895,3,1,F
8624322,2020-01-02 2:19,33.15673,3,1,F
8624322,2020-01-02 2:24,33.133003,3,1,F
8624322,2020-01-02 2:29,33.147568,3,1,F
8624322,2020-01-02 2:34,33.14477,3,1,F
8624322,2020-01-02 2:39,33.155575,3,1,F
8624322,2020-01-02 2:44,33.124615,3,1,F
8624322,2020-01-02 2:49,33.144676,3,1,F
8624322,2020-01-02 2:54,33.129917,3,1,F
8624322,2020-01-02 2:59,33.13908,3,1,F
8624322,2020-01-02 3:04,33.160492,3,1,F
8624322,2020-01-02 3:09,33.159046,3,1,F
8624322,2020-01-02 3:14,33.15519,3,1,F
8624322,2020-01-02 3:19,33.165413,3,1,F
8624322,2020-01-02 3:24,33.129726,3,1,F
8624322,2020-01-02 3:29,33.155476,3,1,F
8624322,2020-01-02 3:34,33.157116,3,1,F
8624322,2020-01-02 3:39,33.126926,3,1,F
8624322,2020-01-02 3:44,33.097027,3,1,F
8624322,2020-01-02 3:49,33.134453,3,1,F
8624322,2020-01-02 3:54,33.148438,3,1,F
8624322,2020-01-02 3:59,33.165123,3,1,F
8624322,2020-01-02 4:04,33.147377,3,1,F
8624322,2020-01-02 4:09,33.142456,3,1,F
8624322,2020-01-02 4:14,33.1548,3,1,F
8624322,2020-01-02 4:19,33.10436,3,1,F
8624322,2020-01-02 4:24,33.144867,3,1,F
8624322,2020-01-02 4:29,33.143517,3,1,F
8624322,2020-01-02 4:34,33.098667,3,1,F
8624322,2020-01-02 4:39,33.113136,3,1,F
8624322,2020-01-02 4:44,33.094616,3,1,F
8624322,2020-01-02 4:49,33.140816,3,1,F
8624322,2020-01-02 4:54,33.139565,3,1,F
8624322,2020-01-02 4:59,33.148243,3,1,F
8624322,2020-01-02 5:04,33.12008,3,1,F
8624322,2020-01-02 5:09,33.03154,3,1,F
8624322,2020-01-02 5:14,33.039253,3,1,F
8624322,2020-01-02 5:19,33.054977,3,1,F
8624322,2020-01-02 5:24,33.110916,3,1,F
8624322,2020-01-02 5:29,33.0787,3,1,F
8624322,2020-01-02 5:34,33.12413,3,1,F
8624322,2020-01-02 5:39,33.119503,3,1,F
8624322,2020-01-02 5:44,33.10725,3,1,F
8624322,2020-01-02 5:49,33.09886,3,1,F
8624322,2020-01-02 5:54,33.15461,3,1,F
8624322,2020-01-02 5:59,33.12259,3,1,F
8624322,2020-01-02 6:04,33.128952,3,1,F
8624322,2020-01-02 6:09,33.14024,3,1,F
8624322,2020-01-02 6:14,33.110725,3,1,F
8624322,2020-01-02 6:19,33.036263,3,1,F
8624322,2020-01-02 6:24,33.135803,3,1,F
8624322,2020-01-02 6:29,33.146027,3,1,F
8624322,2020-01-02 6:34,33.14429,3,1,F
8624322,2020-01-02 6:39,33.184895,3,1,F
8624322,2020-01-02 6:44,33.121624,3,1,F
8624322,2020-01-02 6:49,33.114872,3,1,F
8624322,2020-01-02 6:54,33.06433,3,1,F
8624322,2020-01-02 6:59,33.1439,3,1,F
8624322,2020-01-02 7:04,33.155865,3,1,F
8624322,2020-01-02 7:09,33.09809,3,1,F
8624322,2020-01-02 7:14,33.12384,3,1,F
8624322,2020-01-02 7:19,33.07986,3,1,F
8624322,2020-01-02 7:24,33.12664,3,1,F
8624322,2020-01-02 7:29,33.117764,3,1,F
8624322,2020-01-02 7:34,33.06626,3,1,F
8624322,2020-01-02 7:39,33.0924,3,1,F
8624322,2020-01-02 7:44,33.12018,3,1,F
8624322,2020-01-02 7:49,33.09047,3,1,F
8624322,2020-01-02 7:54,33.129242,3,1,F
8624322,2020-01-02 7:59,33.13455,3,1,F
8624322,2020-01-02 8:04,33.11989,3,1,F
8624322,2020-01-02 8:09,33.10484,3,1,F
8624322,2020-01-02 8:14,33.00154,3,1,F
8624322,2020-01-02 8:19,33.054398,3,1,F
8624322,2020-01-02 8:24,33.07398,3,1,F
8624322,2020-01-02 8:29,33.097702,3,1,F
8624322,2020-01-02 8:34,33.04919,3,1,F
8624322,2020-01-02 8:39,33.097416,3,1,F
8624322,2020-01-02 8:44,33.09664,3,1,F
8624322,2020-01-02 8:49,33.144,3,1,F
8624322,2020-01-02 8:54,33.12789,3,1,F
8624322,2020-01-02 8:59,33.18364,3,1,F
8624322,2020-01-02 9:04,33.14419,3,1,F
8624322,2020-01-02 9:09,33.12606,3,1,F
8624322,2020-01-02 9:14,33.099438,3,1,F
8624322,2020-01-02 9:19,33.09674,3,1,F
8624322,2020-01-02 9:24,33.09915,3,1,F
8624322,2020-01-02 9:29,33.12519,3,1,F
8624322,2020-01-02 9:34,33.165314,3,1,F
8624322,2020-01-02 9:39,33.14159,3,1,F
8624322,2020-01-02 9:44,33.105614,3,1,F
8624322,2020-01-02 9:49,33.161842,3,1,F
8624322,2020-01-02 9:54,33.14429,3,1,F
8624322,2020-01-02 9:59,33.15885,3,1,F
8624322,2020-01-02 10:04,33.143806,3,1,F
8624322,2020-01-02 10:09,33.1439,3,1,F
8624322,2020-01-02 10:14,33.18499,3,1,F
8624322,2020-01-02 10:19,33.13995,3,1,F
8624322,2020-01-02 10:24,33.146507,3,1,F
8624322,2020-01-02 10:29,33.15731,3,1,F
8624322,2020-01-02 10:34,33.145157,3,1,F
8624322,2020-01-02 10:39,33.174866,3,1,F
8624322,2020-01-02 10:44,33.19647,3,1,F
8624322,2020-01-02 10:49,33.183353,3,1,F
8624322,2020-01-02 10:54,33.163963,3,1,F
8624322,2020-01-02 10:59,33.182964,3,1,F
8624322,2020-01-02 11:04,33.192417,3,1,F
8624322,2020-01-02 11:09,33.20708,3,1,F
8624322,2020-01-02 11:14,33.200615,3,1,F
8624322,2020-01-02 11:19,33.206017,3,1,F
8624322,2020-01-02 11:24,33.178047,3,1,F
8624322,2020-01-02 11:29,33.182964,3,1,F
8624322,2020-01-02 11:34,33.210648,3,1,F
8624322,2020-01-02 11:39,33.218655,3,1,F
8624322,2020-01-02 11:44,33.201004,3,1,F
8624322,2020-01-02 11:49,33.244118,3,1,F
8624322,2020-01-02 11:54,33.257233,3,1,F
8624322,2020-01-02 11:59,33.249615,3,1,F
8624322,2020-01-02 12:04,33.26678,3,1,F
8624322,2020-01-02 12:09,33.26659,3,1,F
8624322,2020-01-02 12:14,33.24817,3,1,F
8624322,2020-01-02 12:19,33.252216,3,1,F
8624322,2020-01-02 12:24,33.23013,3,1,F
8624322,2020-01-02 12:29,33.25926,3,1,F
8624322,2020-01-02 12:34,33.28482,3,1,F
8624322,2020-01-02 12:39,33.258293,3,1,F
8624322,2020-01-02 12:44,33.250965,3,1,F
8624322,2020-01-02 12:49,33.244503,3,1,F
8624322,2020-01-02 12:54,33.218555,3,1,F
8624322,2020-01-02 12:59,33.205536,3,1,F
8624322,2020-01-02 13:04,33.18769,3,1,F
8624322,2020-01-02 13:09,33.22116,3,1,F
8624322,2020-01-02 13:14,33.202255,3,1,F
8624322,2020-01-02 13:19,33.23129,3,1,F
8624322,2020-01-02 13:24,33.218365,3,1,F
8624322,2020-01-02 13:29,33.240643,3,1,F
8624322,2020-01-02 13:34,33.219135,3,1,F
8624322,2020-01-02 13:39,33.214893,3,1,F
8624322,2020-01-02 13:44,33.241608,3,1,F
8624322,2020-01-02 13:49,33.251156,3,1,F
8624322,2020-01-02 13:54,33.186245,3,1,F
8624322,2020-01-02 13:59,33.185184,3,1,F
8624322,2020-01-02 14:04,33.20698,3,1,F
8624322,2020-01-02 14:09,33.195503,3,1,F
8624322,2020-01-02 14:14,33.18123,3,1,F
8624322,2020-01-02 14:19,33.161457,3,1,F
8624322,2020-01-02 14:24,33.183834,3,1,F
8624322,2020-01-02 14:29,33.13561,3,1,F
8624322,2020-01-02 14:34,33.157406,3,1,F
8624322,2020-01-02 14:39,33.177853,3,1,F
8624322,2020-01-02 14:44,33.163773,3,1,F
8624322,2020-01-02 14:49,33.160397,3,1,F
8624322,2020-01-02 14:54,33.190876,3,1,F
8624322,2020-01-02 14:59,33.177372,3,1,F
8624322,2020-01-02 15:04,33.149303,3,1,F
8624322,2020-01-02 15:09,33.171585,3,1,F
8624322,2020-01-02 15:14,33.188946,3,1,F
8624322,2020-01-02 15:19,33.157116,3,1,F
8624322,2020-01-02 15:24,33.12654,3,1,F
8624322,2020-01-02 15:29,33.18615,3,1,F
8624322,2020-01-02 15:34,33.20573,3,1,F
8624322,2020-01-02 15:39,33.18528,3,1,F
8624322,2020-01-02 15:44,33.15808,3,1,F
8624322,2020-01-02 15:49,33.140045,3,1,F
8624322,2020-01-02 15:54,33.151814,3,1,F
8624322,2020-01-02 15:59,33.189716,3,1,F
8624322,2020-01-02 16:04,33.195408,3,1,F
8624322,2020-01-02 16:09,33.170815,3,1,F
8624322,2020-01-02 16:14,33.15924,3,1,F
8624322,2020-01-02 16:19,33.143227,3,1,F
8624322,2020-01-02 16:24,33.12876,3,1,F
8624322,2020-01-02 16:29,33.139275,3,1,F
8624322,2020-01-02 16:34,33.182774,3,1,F
8624322,2020-01-02 16:39,33.163868,3,1,F
8624322,2020-01-02 16:44,33.147762,3,1,F
8624322,2020-01-02 16:49,33.145447,3,1,F
8624322,2020-01-02 16:54,33.224342,3,1,F
8624322,2020-01-02 16:59,33.22415,3,1,F
8624322,2020-01-02 17:04,33.194733,3,1,F
8624322,2020-01-02 17:09,33.15625,3,1,F
8624322,2020-01-02 17:14,33.160107,3,1,F
8624322,2020-01-02 17:19,33.17419,3,1,F
8624322,2020-01-02 17:24,33.178528,3,1,F
8624322,2020-01-02 17:29,33.22203,3,1,F
8624322,2020-01-02 17:34,33.195312,3,1,F
8624322,2020-01-02 17:39,33.211803,3,1,F
8624322,2020-01-02 17:44,33.228973,3,1,F
8624322,2020-01-02 17:49,33.18538,3,1,F
8624322,2020-01-02 17:54,33.18374,3,1,F
8624322,2020-01-02 17:59,33.240932,3,1,F
8624322,2020-01-02 18:04,33.225983,3,1,F
8624322,2020-01-02 18:09,33.22386,3,1,F
8624322,2020-01-02 18:14,33.192127,3,1,F
8624322,2020-01-02 18:19,33.194252,3,1,F
8624322,2020-01-02 18:24,33.161552,3,1,F
8624322,2020-01-02 18:29,33.185764,3,1,F
8624322,2020-01-02 18:34,33.20351,3,1,F
8624322,2020-01-02 18:39,33.210552,3,1,F
8624322,2020-01-02 18:44,33.207947,3,1,F
8624322,2020-01-02 18:49,33.194252,3,1,F
8624322,2020-01-02 18:54,33.18393,3,1,F
8624322,2020-01-02 18:59,33.17602,3,1,F
8624322,2020-01-02 19:04,33.207077,3,1,F
8624322,2020-01-02 19:09,33.19184,3,1,F
8624322,2020-01-02 19:14,33.1875,3,1,F
8624322,2020-01-02 19:19,33.204666,3,1,F
8624322,2020-01-02 19:24,33.19039,3,1,F
8624322,2020-01-02 19:29,33.21499,3,1,F
8624322,2020-01-02 19:34,33.211998,3,1,F
8624322,2020-01-02 19:39,33.17824,3,1,F
8624322,2020-01-02 19:44,33.182003,3,1,F
8624322,2020-01-02 19:49,33.181713,3,1,F
8624322,2020-01-02 19:54,33.18403,3,1,F
8624322,2020-01-02 19:59,33.168594,3,1,F
8624322,2020-01-02 20:04,33.16059,3,1,F
8624322,2020-01-02 20:09,33.18904,3,1,F
8624322,2020-01-02 20:14,33.182774,3,1,F
8624322,2020-01-02 20:19,33.157986,3,1,F
8624322,2020-01-02 20:24,33.171875,3,1,F
8624322,2020-01-02 20:29,33.19261,3,1,F
8624322,2020-01-02 20:34,33.186054,3,1,F
8624322,2020-01-02 20:39,33.187016,3,1,F
8624322,2020-01-02 20:44,33.195793,3,1,F
8624322,2020-01-02 20:49,33.150078,3,1,F
